 369760.613495 ,  144
 369760.613796 ,  144
 369760.614472 ,  142
 369760.614647 ,  137
 369760.615634 ,  148
 369760.615835 ,  149
 369760.616465 ,  90
 369760.616999 ,  158
 369760.617249 ,  158
 369760.617469 ,  158
 369760.617944 ,  162
 369760.618734 ,  153
 369760.619290 ,  155
 369760.619796 ,  152
 369760.619908 ,  105
 369760.620038 ,  155
 369760.620495 ,  156
 369760.620734 ,  81
 369760.620923 ,  154
 369760.621492 ,  152
 369760.621711 ,  153
 369760.622025 ,  156
 369760.622491 ,  153
 369760.623204 ,  157
 369760.624513 ,  144
 369760.624751 ,  148
 369760.624951 ,  126
 369760.625017 ,  149
 369760.626130 ,  189
 369760.626865 ,  137
 369760.627573 ,  147
 369760.627894 ,  114
 369760.628327 ,  151
 369760.628555 ,  142
 369760.628844 ,  144
 369760.629117 ,  143
 369760.629384 ,  143
 369760.630284 ,  154
 369760.630490 ,  146
 369760.630834 ,  149
 369760.631065 ,  145
 369760.631358 ,  147
 369760.631612 ,  146
 369760.632521 ,  142
 369760.633516 ,  148
 369760.634643 ,  144
 369760.634907 ,  145
 369760.635483 ,  142
 369760.635779 ,  143
 369760.636208 ,  141
 369760.637307 ,  134
 369760.637520 ,  135
 369760.637796 ,  138
 369760.637870 ,  145
 369760.638254 ,  138
 369760.638769 ,  144
 369760.638940 ,  157
 369760.641446 ,  150
 369760.641899 ,  152
 369760.642253 ,  145
 369760.642526 ,  141
 369760.642959 ,  81
 369760.643032 ,  141
 369760.643265 ,  141
 369760.644194 ,  112
 369760.644420 ,  136
 369760.645567 ,  116
 369760.646467 ,  143
 369760.646780 ,  144
 369760.647394 ,  139
 369760.647708 ,  81
 369760.648710 ,  131
 369760.649440 ,  141
 369760.649630 ,  138
 369760.650654 ,  140
 369760.651302 ,  134
 369760.651809 ,  137
 369760.652232 ,  135
 369760.652439 ,  129
 369760.653056 ,  130
 369760.653508 ,  133
 369760.653885 ,  86
 369760.654356 ,  134
 369760.654531 ,  141
 369760.654974 ,  146
 369760.655297 ,  139
 369760.655549 ,  136
 369760.656523 ,  127
 369760.656938 ,  138
 369760.657452 ,  138
 369760.658506 ,  138
 369760.658744 ,  146
 369760.659547 ,  146
 369760.660404 ,  140
 369760.661673 ,  147
 369760.662651 ,  143
 369760.666378 ,  145
 369760.666701 ,  109
 369760.669180 ,  147
 369760.670768 ,  139
 369760.671041 ,  138
 369760.672040 ,  141
 369760.672234 ,  133
 369760.672972 ,  142
 369760.673934 ,  139
 369760.674097 ,  134
 369760.674291 ,  143
 369760.674341 ,  110
 369760.674471 ,  148
 369760.674728 ,  154
 369760.675985 ,  147
 369760.676993 ,  150
 369760.677781 ,  153
 369760.677992 ,  144
 369760.679109 ,  143
 369760.680155 ,  135
 369760.680496 ,  134
 369760.681108 ,  189
 369760.681701 ,  140
 369760.682201 ,  134
 369760.682485 ,  134
 369760.682792 ,  132
 369760.683777 ,  123
 369760.683948 ,  126
 369760.684679 ,  138
 369760.685145 ,  138
 369760.685816 ,  135
 369760.685986 ,  143
 369760.686283 ,  152
 369760.686588 ,  150
 369760.687554 ,  144
 369760.687867 ,  139
 369760.688400 ,  136
 369760.688624 ,  137
 369760.689764 ,  132
 369760.690080 ,  138
 369760.690307 ,  136
 369760.690576 ,  138
 369760.691857 ,  133
 369760.692119 ,  134
 369760.692343 ,  134
 369760.693606 ,  136
 369760.693821 ,  129
 369760.694032 ,  132
 369760.694517 ,  138
 369760.694983 ,  137
 369760.695498 ,  141
 369760.696313 ,  139
 369760.696737 ,  172
 369760.696804 ,  138
 369760.697025 ,  137
 369760.697552 ,  140
 369760.698116 ,  91
 369760.698126 ,  145
 369760.698658 ,  151
 369760.699031 ,  88
 369760.699448 ,  150
 369760.700414 ,  153
 369760.700640 ,  151
 369760.700821 ,  153
 369760.701826 ,  152
 369760.702313 ,  158
 369760.702613 ,  157
 369760.702914 ,  198
 369760.704333 ,  140
 369760.704664 ,  141
 369760.705809 ,  159
 369760.706100 ,  185
 369760.706411 ,  156
 369760.706652 ,  189
 369760.706764 ,  152
 369760.707242 ,  148
 369760.707454 ,  140
 369760.707688 ,  144
 369760.707985 ,  146
 369760.708292 ,  144
 369760.709044 ,  142
 369760.709478 ,  140
 369760.710131 ,  139
 369760.710872 ,  134
 369760.712440 ,  127
 369760.712711 ,  136
 369760.713099 ,  136
 369760.713305 ,  131
 369760.713422 ,  135
 369760.713754 ,  155
 369760.715226 ,  156
 369760.715528 ,  152
 369760.715791 ,  150
 369760.716314 ,  150
 369760.718319 ,  136
 369760.718614 ,  107
 369760.719503 ,  136
 369760.720685 ,  134
 369760.721443 ,  133
 369760.721891 ,  102
 369760.721928 ,  134
 369760.722695 ,  127
 369760.722988 ,  127
 369760.723235 ,  126
 369760.725037 ,  131
 369760.725549 ,  144
 369760.725856 ,  143
 369760.728280 ,  140
 369760.728371 ,  191
 369760.728488 ,  132
 369760.728798 ,  136
 369760.729031 ,  134
 369760.729297 ,  136
 369760.729752 ,  139
 369760.730242 ,  140
 369760.730364 ,  107
 369760.731324 ,  131
 369760.731703 ,  86
 369760.732082 ,  129
 369760.732258 ,  123
 369760.732587 ,  130
 369760.733466 ,  134
 369760.734001 ,  145
 369760.734219 ,  137
 369760.734427 ,  140
 369760.735010 ,  141
 369760.735535 ,  141
 369760.736953 ,  135
 369760.737672 ,  135
 369760.737827 ,  113
 369760.738044 ,  138
 369760.738667 ,  138
 369760.738874 ,  137
 369760.739596 ,  147
 369760.739905 ,  143
 369760.740352 ,  142
 369760.740592 ,  140
 369760.741255 ,  169
 369760.741534 ,  152
 369760.743610 ,  142
 369760.745349 ,  169
 369760.745832 ,  162
 369760.745972 ,  86
 369760.746081 ,  163
 369760.747610 ,  149
 369760.747925 ,  159
 369760.748732 ,  153
 369760.749502 ,  146
 369760.750095 ,  146
 369760.750339 ,  144
 369760.750751 ,  151
 369760.751516 ,  145
 369760.751708 ,  145
 369760.752097 ,  152
 369760.752474 ,  152
 369760.753060 ,  152
 369760.753250 ,  142
 369760.754839 ,  149
 369760.755092 ,  140
 369760.755246 ,  140
 369760.755870 ,  151
 369760.756608 ,  195
 369760.757541 ,  154
 369760.758291 ,  91
 369760.759337 ,  147
 369760.759810 ,  153
 369760.760140 ,  145
 369760.760437 ,  160
 369760.760676 ,  201
 369760.760829 ,  143
 369760.761470 ,  144
 369760.762442 ,  151
 369760.763513 ,  144
 369760.764305 ,  144
 369760.764535 ,  136
 369760.765039 ,  138
 369760.765318 ,  138
 369760.766236 ,  137
 369760.766750 ,  131
 369760.766967 ,  98
 369760.767551 ,  128
 369760.768361 ,  141
 369760.768629 ,  145
 369760.770120 ,  141
 369760.770684 ,  145
 369760.770919 ,  140
 369760.771376 ,  139
 369760.771413 ,  172
 369760.771897 ,  151
 369760.772124 ,  142
 369760.772400 ,  172
 369760.772702 ,  143
 369760.772987 ,  142
 369760.773810 ,  141
 369760.774412 ,  131
 369760.774961 ,  127
 369760.775035 ,  140
 369760.775829 ,  135
 369760.775986 ,  130
 369760.776172 ,  140
 369760.776490 ,  146
 369760.776733 ,  143
 369760.777855 ,  152
 369760.778644 ,  149
 369760.779500 ,  144
 369760.781656 ,  131
 369760.782456 ,  134
 369760.783630 ,  129
 369760.784304 ,  132
 369760.784531 ,  130
 369760.785037 ,  132
 369760.785570 ,  125
 369760.786899 ,  125
 369760.787217 ,  126
 369760.787741 ,  139
 369760.788961 ,  132
 369760.789408 ,  138
 369760.789694 ,  140
 369760.790476 ,  138
 369760.790703 ,  131
 369760.790952 ,  133
 369760.790978 ,  89
 369760.791614 ,  128
 369760.792535 ,  131
 369760.792800 ,  126
 369760.793152 ,  126
 369760.793676 ,  123
 369760.793862 ,  123
 369760.794634 ,  122
 369760.794890 ,  121
 369760.795804 ,  128
 369760.796385 ,  123
 369760.796942 ,  141
 369760.797030 ,  181
 369760.797240 ,  137
 369760.798020 ,  137
 369760.798233 ,  129
 369760.798937 ,  193
 369760.799042 ,  138
 369760.799245 ,  135
 369760.799921 ,  154
 369760.800202 ,  145
 369760.801072 ,  144
 369760.802635 ,  134
 369760.803759 ,  158
 369760.804036 ,  148
 369760.804642 ,  145
 369760.805626 ,  141
 369760.806068 ,  138
 369760.806542 ,  141
 369760.806797 ,  143
 369760.807515 ,  149
 369760.807708 ,  140
 369760.808600 ,  147
 369760.808843 ,  143
 369760.809396 ,  144
 369760.809567 ,  135
 369760.809757 ,  143
 369760.810392 ,  147
 369760.810639 ,  144
 369760.812550 ,  532
 369760.812604 ,  137
 369760.812757 ,  138
 369760.813342 ,  130
 369760.813801 ,  137
 369760.813884 ,  163
 369760.814278 ,  139
 369760.814372 ,  159
 369760.815319 ,  133
 369760.815625 ,  134
 369760.816518 ,  157
 369760.816768 ,  148
 369760.817354 ,  143
 369760.817581 ,  146
 369760.818768 ,  140
 369760.818964 ,  144
 369760.819166 ,  149
 369760.820236 ,  155
 369760.820433 ,  146
 369760.820676 ,  151
 369760.820787 ,  129
 369760.821543 ,  100
 369760.822367 ,  142
 369760.823047 ,  130
 369760.823504 ,  130
 369760.823998 ,  133
 369760.824168 ,  126
 369760.824317 ,  134
 369760.824861 ,  146
 369760.825171 ,  145
 369760.825993 ,  144
 369760.826484 ,  136
 369760.826746 ,  135
 369760.827029 ,  135
 369760.827180 ,  134
 369760.827694 ,  145
 369760.829051 ,  135
 369760.829548 ,  137
 369760.829724 ,  129
 369760.830708 ,  141
 369760.831387 ,  150
 369760.831592 ,  142
 369760.831855 ,  197
 369760.831879 ,  146
 369760.832110 ,  145
 369760.832392 ,  147
 369760.832991 ,  146
 369760.834054 ,  134
 369760.834663 ,  105
 369760.835171 ,  156
 369760.836013 ,  143
 369760.836261 ,  146
 369760.837001 ,  154
 369760.837357 ,  145
 369760.838186 ,  138
 369760.838373 ,  140
 369760.838931 ,  143
 369760.839313 ,  106
 369760.839387 ,  137
 369760.839670 ,  138
 369760.840415 ,  139
 369760.840906 ,  139
 369760.841689 ,  133
 369760.844384 ,  128
 369760.846317 ,  129
 369760.846555 ,  138
 369760.846826 ,  138
 369760.847371 ,  137
 369760.848224 ,  131
 369760.848715 ,  144
 369760.850962 ,  128
 369760.851653 ,  129
 369760.851842 ,  123
 369760.852583 ,  131
 369760.853398 ,  139
 369760.853623 ,  133
 369760.853970 ,  122
 369760.854573 ,  136
 369760.855336 ,  135
 369760.855648 ,  137
 369760.856259 ,  180
 369760.856844 ,  134
 369760.857191 ,  129
 369760.857618 ,  130
 369760.857895 ,  132
 369760.857917 ,  87
 369760.858114 ,  132
 369760.858594 ,  135
 369760.859131 ,  136
 369760.860606 ,  183
 369760.860801 ,  149
 369760.861081 ,  153
 369760.861269 ,  152
 369760.862948 ,  151
 369760.863276 ,  146
 369760.864273 ,  145
 369760.864679 ,  141
 369760.864931 ,  146
 369760.865965 ,  146
 369760.866182 ,  138
 369760.866462 ,  141
 369760.867017 ,  138
 369760.867801 ,  138
 369760.867986 ,  130
 369760.868298 ,  136
 369760.868743 ,  137
 369760.869521 ,  139
 369760.870344 ,  133
 369760.870652 ,  131
 369760.870877 ,  128
 369760.872276 ,  131
 369760.872806 ,  132
 369760.873295 ,  105
 369760.873815 ,  137
 369760.874020 ,  138
 369760.874719 ,  147
 369760.875064 ,  130
 369760.875332 ,  135
 369760.877099 ,  131
 369760.877591 ,  130
 369760.879293 ,  131
 369760.879795 ,  132
 369760.881185 ,  133
 369760.881490 ,  133
 369760.881740 ,  131
 369760.882239 ,  131
 369760.883739 ,  128
 369760.883948 ,  121
 369760.884283 ,  124
 369760.884560 ,  121
 369760.884834 ,  121
 369760.885841 ,  121
 369760.886019 ,  129
 369760.886270 ,  136
 369760.886494 ,  136
 369760.888162 ,  135
 369760.888474 ,  137
 369760.888784 ,  135
 369760.889562 ,  127
 369760.890287 ,  127
 369760.890557 ,  130
 369760.891437 ,  122
 369760.891966 ,  140
 369760.891969 ,  103
 369760.892800 ,  174
 369760.892913 ,  143
 369760.893298 ,  107
 369760.894685 ,  143
 369760.894752 ,  153
 369760.894859 ,  141
 369760.895072 ,  149
 369760.895965 ,  149
 369760.896651 ,  141
 369760.897290 ,  138
 369760.898008 ,  140
 369760.898326 ,  132
 369760.898599 ,  130
 369760.899154 ,  133
 369760.899377 ,  130
 369760.899515 ,  162
 369760.900521 ,  132
 369760.900791 ,  131
 369760.901056 ,  101
 369760.901621 ,  182
 369760.903526 ,  120
 369760.903698 ,  123
 369760.904090 ,  130
 369760.904546 ,  125
 369760.904741 ,  140
 369760.905439 ,  124
 369760.905691 ,  128
 369760.905892 ,  128
 369760.906452 ,  137
 369760.907163 ,  145
 369760.907938 ,  148
 369760.909488 ,  151
 369760.910364 ,  185
 369760.910369 ,  142
 369760.910852 ,  136
 369760.911093 ,  136
 369760.911381 ,  137
 369760.911607 ,  136
 369760.913236 ,  142
 369760.913422 ,  142
 369760.914154 ,  140
 369760.916062 ,  127
 369760.916496 ,  136
 369760.916662 ,  139
 369760.916727 ,  188
 369760.917463 ,  148
 369760.917680 ,  139
 369760.917906 ,  142
 369760.918675 ,  143
 369760.920122 ,  131
 369760.920380 ,  129
 369760.922908 ,  116
 369760.923095 ,  119
 369760.923544 ,  128
 369760.923838 ,  129
 369760.926243 ,  129
 369760.926503 ,  123
 369760.926734 ,  123
 369760.927030 ,  125
 369760.927743 ,  132
 369760.929702 ,  97
 369760.929822 ,  127
 369760.930243 ,  135
 369760.930826 ,  135
 369760.930991 ,  132
 369760.931506 ,  145
 369760.931720 ,  133
 369760.931887 ,  136
 369760.932091 ,  88
 369760.932176 ,  145
 369760.932756 ,  142
 369760.933507 ,  133
 369760.933829 ,  134
 369760.934105 ,  132
 369760.934361 ,  132
 369760.935185 ,  134
 369760.935380 ,  139
 369760.935501 ,  190
 369760.937185 ,  142
 369760.937477 ,  143
 369760.937980 ,  141
 369760.938057 ,  186
 369760.938446 ,  144
 369760.938814 ,  138
 369760.940750 ,  145
 369760.942028 ,  141
 369760.942485 ,  136
 369760.942774 ,  138
 369760.942998 ,  137
 369760.944377 ,  140
 369760.944584 ,  142
 369760.945285 ,  150
 369760.946149 ,  140
 369760.946367 ,  139
 369760.947080 ,  147
 369760.948171 ,  141
 369760.948403 ,  138
 369760.949144 ,  141
 369760.949454 ,  133
 369760.950284 ,  140
 369760.950882 ,  186
 369760.952778 ,  151
 369760.953053 ,  182
 369760.953338 ,  151
 369760.954931 ,  141
 369760.955263 ,  137
 369760.955873 ,  132
 369760.956070 ,  103
 369760.957047 ,  129
 369760.957338 ,  133
 369760.958048 ,  136
 369760.958192 ,  124
 369760.958234 ,  129
 369760.958425 ,  135
 369760.959004 ,  139
 369760.959210 ,  137
 369760.959246 ,  110
 369760.959730 ,  141
 369760.959765 ,  144
 369760.959929 ,  133
 369760.961170 ,  146
 369760.961907 ,  139
 369760.962577 ,  136
 369760.962922 ,  131
 369760.963044 ,  86
 369760.963395 ,  133
 369760.963598 ,  126
 369760.964028 ,  133
 369760.965972 ,  138
 369760.966251 ,  138
 369760.966620 ,  152
 369760.967396 ,  127
 369760.967661 ,  127
 369760.967974 ,  127
 369760.968639 ,  133
 369760.968940 ,  126
 369760.969187 ,  125
 369760.969349 ,  126
 369760.969576 ,  135
 369760.969807 ,  137
 369760.970360 ,  139
 369760.970556 ,  131
 369760.970752 ,  134
 369760.971769 ,  140
 369760.971792 ,  175
 369760.972349 ,  136
 369760.972536 ,  143
 369760.972852 ,  149
 369760.973616 ,  147
 369760.974065 ,  147
 369760.975018 ,  147
 369760.976099 ,  153
 369760.976715 ,  146
 369760.976957 ,  145
 369760.978155 ,  150
 369760.979201 ,  139
 369760.979294 ,  138
 369760.980160 ,  129
 369760.980518 ,  158
 369760.981057 ,  130
 369760.981227 ,  111
 369760.981262 ,  127
 369760.981488 ,  131
 369760.981609 ,  149
 369760.982689 ,  133
 369760.983720 ,  131
 369760.983862 ,  129
 369760.984359 ,  142
 369760.984910 ,  141
 369760.986115 ,  130
 369760.986305 ,  123
 369760.986542 ,  128
 369760.986903 ,  128
 369760.987220 ,  124
 369760.988485 ,  121
 369760.989034 ,  119
 369760.989808 ,  131
 369760.990721 ,  171
 369760.992800 ,  124
 369760.993227 ,  124
 369760.994300 ,  125
 369760.994328 ,  139
 369760.995007 ,  127
 369760.995321 ,  144
 369760.995593 ,  118
 369760.995978 ,  122
 369760.996716 ,  132
 369760.997460 ,  130
 369760.997785 ,  180
 369760.999101 ,  127
 369760.999412 ,  130
 369760.999678 ,  128
 369761.000395 ,  160
 369761.000893 ,  144
 369761.001146 ,  148
 369761.002345 ,  144
 369761.002834 ,  151
 369761.003130 ,  110
 369761.003898 ,  104
 369761.003922 ,  144
 369761.004195 ,  141
 369761.004663 ,  212
 369761.004735 ,  140
 369761.004899 ,  140
 369761.005630 ,  142
 369761.006072 ,  144
 369761.006324 ,  149
 369761.007147 ,  147
 369761.007747 ,  104
 369761.007983 ,  138
 369761.008221 ,  136
 369761.008284 ,  103
 369761.008489 ,  137
 369761.008873 ,  137
 369761.010197 ,  133
 369761.010781 ,  127
 369761.011114 ,  135
 369761.011371 ,  132
 369761.012427 ,  134
 369761.012654 ,  126
 369761.012850 ,  128
 369761.013794 ,  127
 369761.014183 ,  127
 369761.014493 ,  136
 369761.016073 ,  132
 369761.016316 ,  138
 369761.016614 ,  139
 369761.017566 ,  129
 369761.018111 ,  195
 369761.018309 ,  143
 369761.019157 ,  135
 369761.020904 ,  126
 369761.021416 ,  139
 369761.021696 ,  136
 369761.023196 ,  135
 369761.023835 ,  134
 369761.024344 ,  145
 369761.024647 ,  137
 369761.025206 ,  134
 369761.025352 ,  104
 369761.025485 ,  134
 369761.025811 ,  133
 369761.026482 ,  125
 369761.026765 ,  125
 369761.027192 ,  126
 369761.027713 ,  130
 369761.027885 ,  123
 369761.028062 ,  130
 369761.028887 ,  134
 369761.031426 ,  127
 369761.031623 ,  146
 369761.031645 ,  173
 369761.032400 ,  151
 369761.032852 ,  151
 369761.033816 ,  140
 369761.034114 ,  181
 369761.034141 ,  107
 369761.034337 ,  143
 369761.034568 ,  182
 369761.034761 ,  138
 369761.035227 ,  134
 369761.035517 ,  135
 369761.036218 ,  140
 369761.036428 ,  132
 369761.036837 ,  155
 369761.036998 ,  108
 369761.037108 ,  154
 369761.038066 ,  153
 369761.038461 ,  153
 369761.039552 ,  153
 369761.039804 ,  144
 369761.040213 ,  144
 369761.040491 ,  138
 369761.041357 ,  132
 369761.041849 ,  126
 369761.042013 ,  168
 369761.042359 ,  129
 369761.042581 ,  129
 369761.043594 ,  122
 369761.043867 ,  122
 369761.044063 ,  122
 369761.044297 ,  127
 369761.045510 ,  123
 369761.045785 ,  126
 369761.046382 ,  135
 369761.046592 ,  129
 369761.047265 ,  138
 369761.047566 ,  140
 369761.048344 ,  131
 369761.048667 ,  129
 369761.048943 ,  127
 369761.049815 ,  125
 369761.050004 ,  117
 369761.050222 ,  122
 369761.050828 ,  148
 369761.052168 ,  124
 369761.052287 ,  109
 369761.052403 ,  124
 369761.052609 ,  125
 369761.053009 ,  111
 369761.053972 ,  146
 369761.054115 ,  143
 369761.054634 ,  157
 369761.055483 ,  145
 369761.056552 ,  139
 369761.056984 ,  139
 369761.056995 ,  140
 369761.057243 ,  195
 369761.057246 ,  140
 369761.057486 ,  140
 369761.058187 ,  146
 369761.059113 ,  134
 369761.060220 ,  129
 369761.060957 ,  145
 369761.062028 ,  134
 369761.062542 ,  134
 369761.062745 ,  94
 369761.063791 ,  125
 369761.063849 ,  173
 369761.064067 ,  125
 369761.064951 ,  119
 369761.065121 ,  125
 369761.065403 ,  133
 369761.065663 ,  132
 369761.066776 ,  134
 369761.067254 ,  142
 369761.067507 ,  143
 369761.068508 ,  136
 369761.068783 ,  137
 369761.069314 ,  134
 369761.069845 ,  139
 369761.070072 ,  131
 369761.071591 ,  123
 369761.071894 ,  129
 369761.072684 ,  126
 369761.072777 ,  80
 369761.073139 ,  145
 369761.073183 ,  129
 369761.073355 ,  122
 369761.073656 ,  129
 369761.073883 ,  127
 369761.074869 ,  131
 369761.075591 ,  130
 369761.075874 ,  129
 369761.076504 ,  143
 369761.077725 ,  130
 369761.079183 ,  127
 369761.080045 ,  124
 369761.080389 ,  125
 369761.080469 ,  102
 369761.080690 ,  122
 369761.081440 ,  123
 369761.081653 ,  116
 369761.082490 ,  121
 369761.083263 ,  113
 369761.083810 ,  107
 369761.084826 ,  119
 369761.086489 ,  113
 369761.086649 ,  125
 369761.086901 ,  131
 369761.087206 ,  131
 369761.087460 ,  129
 369761.088452 ,  124
 369761.089064 ,  135
 369761.089261 ,  120
 369761.089918 ,  123
 369761.090041 ,  161
 369761.090335 ,  125
 369761.090605 ,  126
 369761.091670 ,  120
 369761.092167 ,  116
 369761.093314 ,  112
 369761.093663 ,  129
 369761.093899 ,  135
 369761.094156 ,  136
 369761.094307 ,  136
 369761.094844 ,  145
 369761.095386 ,  137
 369761.095938 ,  135
 369761.096661 ,  128
 369761.098039 ,  132
 369761.098508 ,  135
 369761.098717 ,  134
 369761.098970 ,  137
 369761.099145 ,  137
 369761.099684 ,  145
 369761.100174 ,  139
 369761.100388 ,  139
 369761.100657 ,  142
 369761.101003 ,  196
 369761.101413 ,  143
 369761.101685 ,  135
 369761.102273 ,  133
 369761.103066 ,  130
 369761.103439 ,  130
 369761.103644 ,  135
 369761.103813 ,  191
 369761.104009 ,  139
 369761.105025 ,  126
 369761.105794 ,  136
 369761.106766 ,  129
 369761.106959 ,  127
 369761.107518 ,  132
 369761.107695 ,  145
 369761.107808 ,  130
 369761.109914 ,  128
 369761.110392 ,  128
 369761.111050 ,  126
 369761.111516 ,  101
 369761.112660 ,  95
 369761.113357 ,  129
 369761.113524 ,  131
 369761.114828 ,  136
 369761.115893 ,  129
 369761.116154 ,  204
 369761.116459 ,  151
 369761.116690 ,  144
 369761.116916 ,  146
 369761.118041 ,  144
 369761.118848 ,  135
 369761.119093 ,  135
 369761.119914 ,  136
 369761.120366 ,  128
 369761.120840 ,  135
 369761.121052 ,  136
 369761.121301 ,  126
 369761.122247 ,  131
 369761.123031 ,  135
 369761.123810 ,  137
 369761.124590 ,  134
 369761.125370 ,  134
 369761.125595 ,  136
 369761.125805 ,  138
 369761.127463 ,  134
 369761.127761 ,  129
 369761.127955 ,  158
 369761.128482 ,  126
 369761.128657 ,  121
 369761.130261 ,  135
 369761.130788 ,  226
 369761.131109 ,  141
 369761.132750 ,  128
 369761.133455 ,  127
 369761.133628 ,  122
 369761.134397 ,  128
 369761.137056 ,  121
 369761.137281 ,  129
 369761.138091 ,  133
 369761.138995 ,  125
 369761.139257 ,  126
 369761.140030 ,  131
 369761.140246 ,  123
 369761.141095 ,  125
 369761.141585 ,  125
 369761.141767 ,  119
 369761.144002 ,  128
 369761.144938 ,  125
 369761.145578 ,  123
 369761.146821 ,  113
 369761.147188 ,  171
 369761.147374 ,  101
 369761.148663 ,  116
 369761.148903 ,  119
 369761.149154 ,  120
 369761.149540 ,  94
 369761.150419 ,  183
 369761.150712 ,  124
 369761.151376 ,  132
 369761.151802 ,  125
 369761.152021 ,  120
 369761.152655 ,  129
 369761.152657 ,  96
 369761.152828 ,  122
 369761.153950 ,  189
 369761.154729 ,  119
 369761.154753 ,  139
 369761.155003 ,  131
 369761.155568 ,  131
 369761.155850 ,  129
 369761.156560 ,  185
 369761.156565 ,  133
 369761.156791 ,  126
 369761.157141 ,  103
 369761.158758 ,  126
 369761.159191 ,  103
 369761.160101 ,  131
 369761.160410 ,  138
 369761.160701 ,  136
 369761.161727 ,  147
 369761.162030 ,  152
 369761.162357 ,  150
 369761.162614 ,  107
 369761.163112 ,  143
 369761.163350 ,  137
 369761.163698 ,  138
 369761.164772 ,  128
 369761.165003 ,  123
 369761.165519 ,  127
 369761.166503 ,  126
 369761.167682 ,  140
 369761.168184 ,  142
 369761.168402 ,  134
 369761.168628 ,  137
 369761.168903 ,  139
 369761.169956 ,  131
 369761.170261 ,  131
 369761.171703 ,  120
 369761.171928 ,  129
 369761.172276 ,  131
 369761.178505 ,  621
 369761.178621 ,  177
 369761.180271 ,  215
 369761.180971 ,  449
 369761.181197 ,  167
 369761.183019 ,  143
 369761.183921 ,  307
 369761.184467 ,  285
 369761.185265 ,  267
 369761.186938 ,  101
 369761.187653 ,  152
 369761.189161 ,  159
 369761.189794 ,  157
 369761.190401 ,  145
 369761.191364 ,  142
 369761.192470 ,  134
 369761.193089 ,  134
 369761.194325 ,  121
 369761.195506 ,  122
 369761.195750 ,  118
 369761.196376 ,  118
 369761.196548 ,  116
 369761.197227 ,  189
 369761.197967 ,  132
 369761.198139 ,  125
 369761.198368 ,  237
 369761.198408 ,  132
 369761.199150 ,  131
 369761.199699 ,  136
 369761.199876 ,  128
 369761.200387 ,  137
 369761.200726 ,  136
 369761.201462 ,  133
 369761.201699 ,  126
 369761.202025 ,  127
 369761.202248 ,  125
 369761.203017 ,  126
 369761.204291 ,  123
 369761.204787 ,  125
 369761.205068 ,  118
 369761.205684 ,  170
 369761.205782 ,  122
 369761.206172 ,  134
 369761.207142 ,  129
 369761.207969 ,  134
 369761.208358 ,  132
 369761.210097 ,  127
 369761.211816 ,  122
 369761.211994 ,  131
 369761.212387 ,  138
 369761.213403 ,  138
 369761.213593 ,  131
 369761.213751 ,  137
 369761.213955 ,  147
 369761.215056 ,  147
 369761.215337 ,  139
 369761.215583 ,  138
 369761.217187 ,  128
 369761.217743 ,  129
 369761.217873 ,  128
 369761.218652 ,  136
 369761.218938 ,  132
 369761.219250 ,  131
 369761.219833 ,  128
 369761.220240 ,  127
 369761.220472 ,  80
 369761.220475 ,  122
 369761.220991 ,  124
 369761.221908 ,  134
 369761.222114 ,  127
 369761.222824 ,  92
 369761.222938 ,  129
 369761.224358 ,  129
 369761.225090 ,  131
 369761.225543 ,  93
 369761.225807 ,  120
 369761.226041 ,  117
 369761.226220 ,  118
 369761.226386 ,  102
 369761.226436 ,  117
 369761.226906 ,  117
 369761.227033 ,  128
 369761.227198 ,  119
 369761.227731 ,  121
 369761.228272 ,  119
 369761.228881 ,  116
 369761.229437 ,  101
 369761.230071 ,  127
 369761.230279 ,  124
 369761.230485 ,  128
 369761.231568 ,  129
 369761.231836 ,  122
 369761.232160 ,  122
 369761.232410 ,  120
 369761.232641 ,  120
 369761.233549 ,  120
 369761.234305 ,  123
 369761.235033 ,  118
 369761.235543 ,  179
 369761.236340 ,  127
 369761.236893 ,  127
 369761.237130 ,  139
 369761.237426 ,  140
 369761.238482 ,  133
 369761.238651 ,  129
 369761.238887 ,  136
 369761.239109 ,  137
 369761.240248 ,  130
 369761.241056 ,  125
 369761.241474 ,  126
 369761.241703 ,  121
 369761.242204 ,  122
 369761.242709 ,  125
 369761.243128 ,  124
 369761.244170 ,  123
 369761.245536 ,  116
 369761.245651 ,  88
 369761.246031 ,  134
 369761.246592 ,  130
 369761.246878 ,  125
 369761.247092 ,  124
 369761.247840 ,  120
 369761.248077 ,  174
 369761.249129 ,  122
 369761.249439 ,  128
 369761.250059 ,  133
 369761.250604 ,  131
 369761.250735 ,  172
 369761.251020 ,  90
 369761.252405 ,  121
 369761.252844 ,  123
 369761.253113 ,  122
 369761.253369 ,  122
 369761.254407 ,  122
 369761.254700 ,  129
 369761.254954 ,  127
 369761.255995 ,  130
 369761.256323 ,  137
 369761.257455 ,  135
 369761.258281 ,  137
 369761.258780 ,  137
 369761.260207 ,  143
 369761.261565 ,  133
 369761.262713 ,  145
 369761.263058 ,  143
 369761.264251 ,  137
 369761.264466 ,  139
 369761.264806 ,  164
 369761.265572 ,  136
 369761.265898 ,  147
 369761.266325 ,  152
 369761.266859 ,  143
 369761.266922 ,  140
 369761.267773 ,  139
 369761.269398 ,  127
 369761.270698 ,  120
 369761.270933 ,  117
