 369601.292442 ,  66
 369601.293153 ,  112
 369601.293240 ,  67
 369601.294190 ,  62
 369601.294927 ,  66
 369601.295131 ,  63
 369601.295926 ,  69
 369601.296352 ,  117
 369601.296690 ,  65
 369601.297152 ,  46
 369601.297692 ,  65
 369601.298267 ,  62
 369601.298705 ,  62
 369601.298874 ,  30
 369601.299054 ,  64
 369601.299846 ,  64
 369601.300001 ,  65
 369601.300311 ,  70
 369601.300986 ,  67
 369601.301415 ,  69
 369601.301799 ,  67
 369601.302654 ,  65
 369601.303133 ,  153
 369601.303416 ,  62
 369601.303816 ,  60
 369601.304354 ,  63
 369601.304401 ,  112
 369601.304565 ,  60
 369601.304668 ,  62
 369601.305407 ,  74
 369601.305690 ,  70
 369601.305978 ,  70
 369601.306462 ,  70
 369601.306690 ,  67
 369601.307219 ,  68
 369601.308438 ,  63
 369601.309175 ,  108
 369601.309477 ,  61
 369601.309618 ,  63
 369601.310199 ,  69
 369601.310362 ,  65
 369601.310554 ,  70
 369601.311140 ,  73
 369601.311388 ,  69
 369601.312167 ,  66
 369601.312333 ,  66
 369601.312607 ,  71
 369601.313817 ,  71
 369601.314045 ,  67
 369601.314220 ,  68
 369601.314356 ,  37
 369601.314810 ,  72
 369601.315916 ,  68
 369601.316199 ,  65
 369601.316770 ,  65
 369601.317650 ,  73
 369601.317849 ,  69
 369601.318792 ,  77
 369601.318807 ,  151
 369601.318826 ,  30
 369601.319061 ,  60
 369601.319092 ,  165
 369601.319277 ,  106
 369601.319357 ,  72
 369601.319664 ,  117
 369601.320083 ,  70
 369601.321146 ,  88
 369601.321154 ,  68
 369601.322058 ,  72
 369601.322081 ,  139
 369601.322173 ,  177
 369601.322317 ,  74
 369601.322758 ,  132
 369601.322778 ,  75
 369601.323117 ,  140
 369601.323378 ,  140
 369601.323583 ,  158
 369601.324024 ,  104
 369601.324208 ,  181
 369601.324728 ,  182
 369601.324745 ,  96
 369601.325056 ,  70
 369601.325564 ,  96
 369601.326098 ,  100
 369601.326627 ,  97
 369601.326628 ,  177
 369601.328197 ,  69
 369601.335416 ,  54
 369601.335466 ,  202
 369601.336133 ,  427
 369601.337151 ,  146
