 369730.942337 ,  408
 369730.942421 ,  126
 369730.943634 ,  349
 369730.944098 ,  330
 369730.944953 ,  284
 369730.945301 ,  273
 369730.946029 ,  253
 369730.946622 ,  243
 369730.947418 ,  233
 369730.947740 ,  222
 369730.948050 ,  217
 369730.949966 ,  200
 369730.950823 ,  181
 369730.951680 ,  1936
 369730.954316 ,  1668
 369730.955671 ,  183
 369730.956546 ,  1481
 369730.957043 ,  201
 369730.958878 ,  1178
 369730.960555 ,  1048
 369730.961823 ,  843
 369730.961927 ,  197
 369730.964122 ,  686
 369730.965306 ,  567
 369730.966472 ,  896
 369730.966728 ,  440
 369730.967865 ,  471
 369730.968573 ,  426
 369730.969162 ,  368
 369730.969695 ,  431
 369730.970333 ,  408
 369730.970903 ,  378
 369730.971499 ,  195
 369730.971534 ,  353
 369730.971954 ,  328
 369730.973234 ,  275
 369730.973979 ,  255
 369730.974319 ,  243
 369730.974623 ,  236
 369730.974932 ,  232
 369730.975274 ,  226
 369730.976603 ,  305
 369730.977153 ,  267
 369730.977537 ,  250
 369730.977891 ,  240
 369730.977947 ,  376
 369730.981627 ,  850
 369730.983778 ,  692
 369730.984902 ,  626
 369730.984921 ,  124
 369730.987457 ,  470
 369730.989420 ,  355
 369730.989941 ,  327
 369730.991673 ,  262
 369730.992856 ,  229
 369730.993210 ,  218
 369730.994679 ,  226
 369730.995353 ,  203
 369730.996888 ,  295
 369730.997345 ,  270
 369730.997628 ,  256
 369730.998374 ,  243
 369730.999013 ,  233
 369730.999865 ,  221
 369731.000577 ,  217
 369731.001230 ,  201
 369731.020951 ,  1471
 369731.022425 ,  286
 369731.030534 ,  611
 369731.031370 ,  550
 369731.032135 ,  503
 369731.033508 ,  391
 369731.037017 ,  214
 369731.037766 ,  246
 369731.038840 ,  213
 369731.039168 ,  202
 369731.039478 ,  197
 369731.040465 ,  366
 369731.041425 ,  306
 369731.042145 ,  278
 369731.042513 ,  271
 369731.042939 ,  261
 369731.043625 ,  244
 369731.043989 ,  235
 369731.045474 ,  233
 369731.045793 ,  224
 369731.046934 ,  229
 369731.047338 ,  212
 369731.047624 ,  203
 369731.049352 ,  1743
 369731.053695 ,  1272
 369731.055491 ,  1132
 369731.062823 ,  461
 369731.063078 ,  186
 369731.066189 ,  744
 369731.067151 ,  774
 369731.070183 ,  529
 369731.071008 ,  484
 369731.072297 ,  393
 369731.073956 ,  332
 369731.074731 ,  302
 369731.075033 ,  293
 369731.076433 ,  259
 369731.076835 ,  251
 369731.077173 ,  235
 369731.077861 ,  223
 369731.080260 ,  193
 369731.080738 ,  201
 369731.085387 ,  751
 369731.085933 ,  1859
 369731.086314 ,  675
 369731.087382 ,  272
 369731.088134 ,  558
 369731.089991 ,  401
 369731.091964 ,  323
 369731.094914 ,  228
 369731.095848 ,  213
 369731.096166 ,  210
 369731.097430 ,  197
 369731.097743 ,  191
 369731.097971 ,  187
 369731.098820 ,  192
 369731.099459 ,  187
 369731.099821 ,  174
 369731.100110 ,  168
 369731.100366 ,  166
 369731.100580 ,  166
 369731.101063 ,  169
 369731.101335 ,  218
 369731.101907 ,  225
 369731.102168 ,  221
 369731.102422 ,  221
 369731.103291 ,  222
 369731.103561 ,  215
 369731.103814 ,  214
 369731.104043 ,  214
 369731.104417 ,  217
 369731.104765 ,  209
 369731.105625 ,  198
 369731.106518 ,  199
 369731.107578 ,  234
 369731.109891 ,  410
 369731.110633 ,  380
 369731.111978 ,  324
 369731.112451 ,  306
 369731.112826 ,  289
 369731.113172 ,  270
 369731.114002 ,  248
 369731.114366 ,  240
 369731.115792 ,  207
 369731.116054 ,  207
 369731.117773 ,  413
 369731.118970 ,  663
 369731.119922 ,  1107
 369731.121419 ,  907
 369731.123833 ,  734
 369731.124888 ,  663
 369731.126971 ,  186
 369731.128075 ,  437
 369731.128683 ,  412
 369731.129755 ,  340
 369731.131377 ,  279
 369731.132589 ,  448
 369731.133182 ,  393
 369731.134116 ,  348
 369731.135968 ,  283
 369731.137576 ,  594
 369731.139151 ,  496
 369731.141128 ,  365
 369731.144755 ,  238
 369731.145281 ,  513
 369731.146026 ,  517
 369731.149618 ,  310
 369731.150134 ,  296
 369731.150510 ,  278
 369731.151860 ,  304
 369731.152343 ,  278
 369731.153084 ,  244
 369731.153715 ,  678
 369731.156393 ,  612
 369731.157271 ,  515
 369731.158753 ,  434
 369731.159380 ,  398
 369731.161325 ,  304
 369731.161733 ,  279
 369731.162120 ,  267
 369731.162491 ,  256
 369731.163807 ,  230
 369731.164874 ,  212
 369731.165933 ,  202
 369731.165967 ,  202
 369731.166255 ,  198
 369731.166507 ,  196
 369731.167417 ,  202
 369731.168565 ,  201
 369731.170185 ,  216
 369731.172524 ,  2501
 369731.173473 ,  166
 369731.175808 ,  2014
 369731.177969 ,  254
 369731.179046 ,  1584
 369731.186168 ,  803
 369731.188317 ,  679
 369731.191185 ,  434
 369731.191760 ,  403
 369731.192327 ,  376
 369731.195283 ,  602
 369731.197469 ,  462
 369731.198110 ,  416
 369731.198682 ,  384
 369731.199194 ,  376
 369731.199692 ,  353
 369731.200136 ,  332
 369731.202053 ,  253
 369731.203426 ,  235
 369731.203887 ,  222
 369731.206651 ,  186
 369731.206884 ,  186
 369731.207143 ,  188
 369731.207597 ,  206
 369731.207872 ,  202
 369731.208150 ,  201
 369731.208497 ,  200
 369731.209668 ,  182
 369731.209955 ,  182
 369731.210198 ,  180
 369731.210347 ,  101
 369731.210623 ,  194
 369731.211119 ,  194
 369731.212659 ,  192
 369731.213044 ,  110
 369731.213411 ,  186
 369731.213665 ,  214
 369731.214401 ,  214
 369731.215230 ,  207
 369731.215820 ,  198
 369731.216073 ,  197
 369731.217613 ,  184
 369731.218375 ,  1217
 369731.220097 ,  1087
 369731.221517 ,  875
 369731.224367 ,  709
 369731.225573 ,  545
 369731.226598 ,  233
 369731.226736 ,  466
 369731.228029 ,  406
 369731.230189 ,  304
 369731.232886 ,  226
 369731.233539 ,  210
 369731.235179 ,  993
 369731.237902 ,  729
 369731.239128 ,  658
 369731.240054 ,  594
 369731.241467 ,  494
 369731.243284 ,  386
 369731.243684 ,  443
 369731.244725 ,  321
 369731.245119 ,  288
 369731.246716 ,  164
 369731.247354 ,  232
 369731.248413 ,  209
 369731.250724 ,  614
 369731.251399 ,  199
 369731.252893 ,  464
 369731.254781 ,  343
 369731.256061 ,  293
 369731.256593 ,  276
 369731.257041 ,  249
 369731.259104 ,  213
 369731.259789 ,  198
 369731.260296 ,  195
 369731.261375 ,  326
 369731.261771 ,  306
 369731.262188 ,  293
 369731.264061 ,  239
 369731.264346 ,  234
 369731.264667 ,  232
 369731.265085 ,  222
 369731.265440 ,  212
 369731.265693 ,  205
 369731.266554 ,  537
 369731.268562 ,  464
 369731.270785 ,  329
 369731.271644 ,  299
 369731.272447 ,  273
 369731.273628 ,  237
 369731.274207 ,  176
 369731.274369 ,  219
 369731.274694 ,  213
 369731.275883 ,  233
 369731.276352 ,  214
 369731.276637 ,  203
 369731.276909 ,  201
 369731.277189 ,  195
 369731.285864 ,  108
 369731.286405 ,  484
 369731.287458 ,  198
 369731.288181 ,  153
 369731.288346 ,  194
 369731.288576 ,  143
 369731.288980 ,  146
 369731.289682 ,  320
 369731.290020 ,  148
 369731.291511 ,  106
 369731.292095 ,  166
 369731.292963 ,  104
 369731.294342 ,  94
 369731.294641 ,  94
 369731.294747 ,  88
 369731.295555 ,  151
 369731.295642 ,  92
 369731.296956 ,  89
 369731.297261 ,  90
 369731.298053 ,  92
 369731.298079 ,  113
 369731.298184 ,  91
 369731.298522 ,  96
 369731.298654 ,  542
 369731.298692 ,  87
 369731.298731 ,  93
 369731.298958 ,  88
 369731.299138 ,  94
 369731.300154 ,  97
 369731.302066 ,  90
 369731.302261 ,  88
 369731.302629 ,  89
 369731.302742 ,  90
 369731.302782 ,  354
 369731.302839 ,  91
 369731.303759 ,  320
 369731.313838 ,  1137
 369731.314311 ,  93
 369731.314607 ,  1002
